"Timestamp","signal"
82.47187805,-0.0001346172212
82.48945618,-8.09E-05
82.50704193,-1.62E-06
82.52462006,8.16E-05
82.54219818,0.0001444021473
82.55978394,0.0001682562579
82.57736206,0.0001461726351
82.59494019,8.58E-05
82.61252594,5.71E-06
82.63010406,-7.15E-05
82.64768982,-0.0001271079964
82.66526794,-0.0001501756342
82.68284607,-0.0001391931874
82.70043182,-9.95E-05
82.71800995,-4.05E-05
82.73558807,2.70E-05
82.75317383,9.12E-05
82.77075195,0.0001393656712
82.78833008,0.0001595576177
82.80591583,0.0001430901757
82.82349396,8.88E-05
82.84107971,6.64E-06
82.85865784,-8.35E-05
82.87623596,-0.0001561389508
82.89382172,-0.000188779115
82.91139984,-0.0001697871048
82.92897797,-0.0001037955954
82.94656372,-1.03E-05
82.96414185,8.40E-05
82.98171997,0.0001528746798
82.99930573,0.0001799499441
83.01688385,0.0001618059759
83.03446198,0.0001072490559
83.05204773,3.18E-05
83.06962585,-4.71E-05
83.08721161,-0.0001139935121
83.10478973,-0.0001570965396
83.12236786,-0.0001685848838
83.13995361,-0.0001442492503
83.15753174,-8.56E-05
83.17510986,-1.55E-06
83.19269562,9.02E-05
83.21027374,0.0001662417781
83.22785187,0.0002034311037
83.24543762,0.0001872922003
83.26301575,0.0001185932706
83.2806015,1.47E-05
83.29817963,-9.49E-05
83.31575775,-0.0001785829663
83.33334351,-0.0002126964828
83.35092163,-0.0001897640614
83.36849976,-0.0001190256662
83.38608551,-2.22E-05
83.40366364,7.43E-05
83.42124176,0.0001481541112
83.43882751,0.0001855407609
83.45640564,0.0001821505284
83.47399139,0.0001406666852
83.49156952,6.96E-05
83.50914764,-1.87E-05
83.5267334,-0.000107681939
83.54431152,-0.000178065995
83.56188965,-0.0002106265893
83.5794754,-0.0001924147073
83.59705353,-0.0001222068095
83.61463165,-1.43E-05
83.63221741,0.0001036805552
83.64979553,0.0001977133506
83.66737366,0.0002395352349
83.68495941,0.0002159725991
83.70253754,0.000133566602
83.72012329,1.69E-05
83.73770142,-0.0001003030702
83.75527954,-0.0001870500564
83.7728653,-0.0002233753185
83.79044342,-0.0002046456648
83.80802155,-0.0001399232715
83.8256073,-4.71E-05
83.84318542,5.31E-05
83.86076355,0.0001408734388
83.8783493,0.0001993300393
83.89592743,0.0002160008735
83.91351318,0.0001847851236
83.93109131,0.0001080513612
83.94866943,-6.74E-07
83.96625519,-0.0001170767937
83.98383331,-0.0002106286847
84.00141144,-0.000253560429
84.01899719,-0.0002298171603
84.03657532,-0.000142248653
84.05415344,-1.40E-05
84.0717392,0.0001192070704
84.08931732,0.0002197153226
84.10689545,0.0002603212488
84.1244812,0.0002321305947
84.14205933,0.0001460781205
84.15964508,2.76E-05
84.17722321,-9.22E-05
84.19480133,-0.0001855987357
84.21238708,-0.0002336695761
84.22996521,-0.0002285584924
84.24754333,-0.000173497363
84.26512909,-7.98E-05
84.28270721,3.42E-05
84.30028534,0.0001446954848
84.31787109,0.0002265933726
84.33544922,0.0002577095001
84.35303497,0.0002258193999
84.3706131,0.0001339938171
84.38819122,2.26E-06
84.40577698,-0.0001355248824
84.4233551,-0.0002413410257
84.44093323,-0.0002845428244
84.45851898,-0.0002521265124
84.47609711,-0.0001528069115
84.49367523,-1.46E-05
84.51126099,0.0001247646578
84.52883911,0.000228767909
84.54641724,0.000272983918
84.56400299,0.0002497668029
84.58158112,0.0001680510177
84.59916687,4.93E-05
84.616745,-7.88E-05
84.63432312,-0.0001878875191
84.65190887,-0.0002544446907
84.669487,-0.000263375463
84.68706512,-0.0002111195936
84.70465088,-0.0001067765988
84.722229,2.77E-05
84.73980713,0.0001608029561
84.75739288,0.0002586172195
84.77497101,0.0002937219979
84.79255676,0.0002539115376
84.81013489,0.0001468090632
84.82771301,-7.20E-07
84.84529877,-0.0001496993355
84.86287689,-0.0002603519533
84.88045502,-0.0003035284462
84.89804077,-0.0002691578411
84.9156189,-0.0001671901846
84.93319702,-2.51E-05
84.95078278,0.0001207749156
84.9683609,0.0002349020797
84.98593903,0.0002911060583
85.00352478,0.0002772870357
85.02110291,0.0001977279317
85.03868866,7.12E-05
85.05626678,-7.30E-05
85.07384491,-0.0002013999474
85.09143066,-0.0002833683975
85.10900879,-0.000298060535
85.12658691,-0.0002400216035
85.14417267,-0.0001211874769
85.16175079,3.04E-05
85.17932892,0.0001777252764
85.19691467,0.0002828914148
85.2144928,0.0003179086489
85.23207855,0.0002728454419
85.24965668,0.000158249808
85.2672348,2.71E-06
85.28482056,-0.0001540513767
85.30239868,-0.0002724560327
85.31997681,-0.0003227734414
85.33756256,-0.0002925339795
85.35514069,-0.0001897333423
85.37271881,-4.00E-05
85.39030457,0.0001195139121
85.40788269,0.0002493386855
85.42546082,0.0003176827449
85.44304657,0.0003080973693
85.46062469,0.0002231580729
85.47821045,8.34E-05
85.49578857,-7.72E-05
85.5133667,-0.0002192406828
85.53095245,-0.0003083285119
85.54853058,-0.0003227860143
85.5661087,-0.0002586391638
85.58369446,-0.0001306412596
85.60127258,3.06E-05
85.61885071,0.0001862595382
85.63643646,0.0002982011647
85.65401459,0.0003381248389
85.67160034,0.0002946605964
85.68917847,0.0001770471426
85.70675659,1.29E-05
85.72434235,-0.0001571108296
85.74192047,-0.0002896480728
85.7594986,-0.0003499584273
85.77708435,-0.0003217277408
85.79466248,-0.0002114730451
85.8122406,-4.74E-05
85.82982635,0.0001281226287
85.84740448,0.0002702225465
85.86499023,0.0003434656246
85.88256836,0.0003309663734
85.90014648,0.0002375493059
85.91773224,8.78E-05
85.93531036,-8.14E-05
85.95288849,-0.0002298499749
85.97047424,-0.0003233306634
85.98805237,-0.0003404908348
86.00563049,-0.0002769701241
86.02321625,-0.0001464682573
86.04079437,2.24E-05
86.0583725,0.0001900952921
86.07595825,0.0003155232116
86.09353638,0.000365479762
86.11112213,0.0003241810191
86.12870026,0.0001984392438
86.14627838,1.84E-05
86.16386414,-0.0001695839019
86.18144226,-0.0003154532751
86.19902039,-0.0003795825469
86.21660614,-0.0003451687808
86.23418427,-0.0002221542964
86.25176239,-4.46E-05
86.26934814,0.0001402521157
86.28692627,0.000285969174
86.30451202,0.0003584519145
86.32209015,0.0003434516548
86.33966827,0.000248097087
86.35725403,9.65E-05
86.37483215,-7.63E-05
86.39241028,-0.0002320095518
86.40999603,-0.0003358419344
86.42757416,-0.0003631306172
86.44515228,-0.0003043928882
86.46273804,-0.000169058083
86.48031616,1.41E-05
86.49789429,0.0002011036413
86.51548004,0.0003431921941
86.53305817,0.0003998989705
86.55064392,0.0003524343774
86.56822205,0.0002103411534
86.58580017,1.14E-05
86.60338593,-0.0001905645331
86.62096405,-0.0003404101008
86.63854218,-0.0003994355502
86.65612793,-0.0003552103881
86.67370605,-0.0002234907442
86.69128418,-4.18E-05
86.70886993,0.0001437786268
86.72644806,0.0002894562203
86.74403381,0.0003649044083
86.76161194,0.000356193952
86.77919006,0.0002669602691
86.79677582,0.0001162325207
86.81435394,-6.47E-05
86.83193207,-0.00023648348
86.84951782,-0.0003582376812
86.86709595,-0.0003970833204
86.88467407,-0.000336957688
86.90225983,-0.0001869347761
86.91983795,1.83E-05
86.93741608,0.000225088661
86.95500183,0.0003764258872
86.97257996,0.0004288998316
86.99016571,0.0003669343423
87.00774384,0.0002081336279
87.02532196,-2.48E-06
87.04290771,-0.0002069316688
87.06048584,-0.0003524912172
87.07806396,-0.0004054680758
87.09564972,-0.0003584571823
87.11322784,-0.0002286797826
87.13080597,-5.05E-05
87.14839172,0.0001349079248
87.16596985,0.0002879786189
87.1835556,0.0003764714929
87.20113373,0.0003807888424
87.21871185,0.0002966593311
87.23629761,0.0001387266966
87.25387573,-6.05E-05
87.27145386,-0.0002543276933
87.28903961,-0.0003920729214
87.30661774,-0.0004332158423
87.32419586,-0.0003608480329
87.34178162,-0.0001897676702
87.35935974,3.53E-05
87.37693787,0.0002523793082
87.39452362,0.0004015067534
87.41210175,0.000442804303
87.4296875,0.0003678882204
87.44726563,0.0002014123747
87.46484375,-9.33E-06
87.4824295,-0.0002095677191
87.50000763,-0.0003521660692
87.51758575,-0.0004076776677
87.53517151,-0.0003684137191
87.55274963,-0.00024669501
87.57032776,-6.99E-05
87.58791351,0.0001245730527
87.60549164,0.0002946838213
87.62307739,0.0004013236903
87.64065552,0.0004153534828
87.65823364,0.0003268236178
87.6758194,0.0001511047303
87.69339752,-7.15E-05
87.71097565,-0.0002835143532
87.7285614,-0.0004265379102
87.74613953,-0.0004584490089
87.76371765,-0.0003682435199
87.78130341,-0.0001798917656
87.79888153,5.39E-05
87.81645966,0.0002697263553
87.83404541,0.0004109228321
87.85162354,0.0004442771606
87.86920929,0.0003670142323
87.88678741,0.0002037974482
87.90436554,-2.24E-06
87.92195129,-0.0002018811792
87.93952942,-0.0003514005803
87.95710754,-0.000419360731
87.9746933,-0.0003918349685
87.99227142,-0.0002732833382
88.00984955,-8.75E-05
88.0274353,0.0001254105737
88.04501343,0.000315915473
88.06259918,0.000434837566
88.08017731,0.0004472543369
88.09775543,0.0003440201399
88.11534119,0.0001476781617
88.13291931,-9.20E-05
88.15049744,-0.0003106991935
88.16808319,-0.000448519073
88.18566132,-0.0004681470164
88.20323944,-0.0003656812769
88.2208252,-0.0001711712539
88.23840332,6.20E-05
88.25598145,0.000273381389
88.2735672,0.0004116241471
88.29114532,0.0004470456042
88.30873108,0.0003756621736
88.3263092,0.0002180373849
88.34388733,1.17E-05
88.36147308,-0.0001969186997
88.37905121,-0.0003611085995
88.39662933,-0.0004430309928
88.41421509,-0.0004208228202
88.43179321,-0.0002955591481
88.44937134,-9.32E-05
88.46695709,0.0001392982376
88.48453522,0.0003433761594
88.50212097,0.0004641102278
88.5196991,0.000466722151
88.53727722,0.0003476197016
88.55486298,0.0001367997611
88.5724411,-0.0001098415232
88.59001923,-0.0003268302244
88.60760498,-0.0004576591309
88.62518311,-0.0004703328595
88.64276123,-0.0003651185543
88.66034698,-0.0001718880667
88.67792511,5.91E-05
88.69551086,0.0002711343113
88.71308899,0.0004151139292
88.73066711,0.0004590986646
88.74825287,0.0003944027703
88.76583099,0.0002363084204
88.78340912,2.07E-05
88.80099487,-0.0002026827569
88.818573,-0.0003812798241
88.83615112,-0.0004700772988
88.85373688,-0.0004441047204
88.871315,-0.000305905909
88.88889313,-8.73E-05
88.90647888,0.0001576265495
88.92405701,0.0003656223125
88.94164276,0.0004818002926
88.95922089,0.000474982342
88.97679901,0.000346312183
88.99438477,0.0001297640119
89.01196289,-0.0001180230902
89.02954102,-0.0003334148496
89.04712677,-0.0004629517789
89.0647049,-0.0004762306635
89.08228302,-0.0003726884024
89.09986877,-0.0001799893507
89.1174469,5.44E-05
89.13503265,0.000273971993
89.15261078,0.0004269530182
89.1701889,0.0004776688875
89.18777466,0.0004133300681
89.20535278,0.0002482387063
89.22293091,2.05E-05
89.24051666,-0.0002155863913
89.25809479,-0.0004019871412
89.27567291,-0.0004909536219
89.29325867,-0.0004578892549
89.31083679,-0.0003087301739
89.32841492,-7.97E-05
89.34600067,0.0001713244128
89.3635788,0.0003801490238
89.38116455,0.0004929573042
89.39874268,0.0004809775273
89.4163208,0.0003479473817
89.43390656,0.0001284549944
89.45148468,-0.0001213786309
89.46906281,-0.0003389692865
89.48664856,-0.0004713348753
89.50422668,-0.0004870953562
89.52180481,-0.0003837087424
89.53939056,-0.0001872715511
89.55696869,5.41E-05
89.57455444,0.0002822965907
89.59213257,0.0004422302882
89.60971069,0.000495213375
89.62729645,0.0004272585211
89.64487457,0.0002535860112
89.6624527,1.58E-05
89.68003845,-0.0002285631053
89.69761658,-0.0004184862773
89.7151947,-0.0005057007074
89.73278046,-0.0004667196772
89.75035858,-0.0003102175251
89.76793671,-7.48E-05
89.78552246,0.0001804719795
89.80310059,0.0003909191873
89.82068634,0.0005032610497
89.83826447,0.0004890683922
89.85584259,0.0003525880747
89.87342834,0.0001288633212
89.89100647,-0.0001256712712
89.90858459,-0.0003475939156
89.92617035,-0.0004825591459
89.94374847,-0.0004984812113
89.9613266,-0.0003922941687
89.97891235,-0.0001904920064
89.99649048,5.75E-05
90.01407623,0.000291733566
90.03165436,0.0004555315827
90.04923248,0.0005085704033
90.06681824,0.0004370570532
90.08439636,0.0002572021622
90.10197449,1.18E-05
90.11956024,-0.0002389148285
90.13713837,-0.0004322467139
90.15471649,-0.0005189927761
90.17230225,-0.0004758673022
90.18988037,-0.0003128011595
90.2074585,-7.04E-05
90.22504425,0.0001902603544
90.24262238,0.0004028323747
90.26020813,0.0005140865105
90.27778625,0.0004961892264
90.29536438,0.0003550117544
90.31295013,0.0001268626511
90.33052826,-0.0001312311651
90.34810638,-0.0003554656869
90.36569214,-0.0004915678292
90.38327026,-0.0005072161439
90.40084839,-0.0003991664562
90.41843414,-0.0001935726759
90.43601227,5.98E-05
90.45359802,0.0002998562122
90.47117615,0.00046785007
90.48875427,0.0005219954764
90.50634003,0.0004472010187
90.52391815,0.0002604557958
90.54149628,6.84E-06
90.55908203,-0.0002507598547
90.57666016,-0.0004470032291
90.59423828,-0.0005317746545
90.61182404,-0.0004827261728
90.62940216,-0.0003122282506
90.64698029,-6.34E-05
90.66456604,0.000200440365
90.68214417,0.0004128917353
90.69972992,0.0005213351687
90.71730804,0.0005001974641
90.73488617,0.0003560475307
90.75247192,0.0001256587275
90.77005005,-0.0001343645272
90.78762817,-0.0003609221894
90.80521393,-0.0004994967603
90.82279205,-0.0005166153423
90.84037018,-0.0004074859899
90.85795593,-0.0001978293585
90.87553406,6.24E-05
90.89311981,0.0003097454319
90.91069794,0.0004825158103
90.92827606,0.0005363840028
90.94586182,0.0004561136011
90.96343994,0.0002603347239
90.98101807,-2.25E-06
90.99860382,-0.0002650476235
91.01618195,-0.0004608444578
91.03376007,-0.0005403711111
91.05134583,-0.0004842476046
91.06892395,-0.0003077697475
91.08650208,-5.63E-05
91.10408783,0.0002071417548
91.12166595,0.0004177569353
91.13925171,0.0005248207017
91.15682983,0.0005036110524
91.17440796,0.0003599167976
91.19199371,0.0001285243197
91.20957184,-0.0001349314261
91.22714996,-0.0003668862628
91.24473572,-0.000510768441
91.26231384,-0.0005298854667
91.27989197,-0.0004175601061
91.29747772,-0.0001997375366
91.31505585,7.03E-05
91.3326416,0.0003248679568
91.35021973,0.0004988492583
91.36779785,0.0005475523067
91.38538361,0.0004582419351
91.40296173,0.0002534414816
91.42053986,-1.41E-05
91.43812561,-0.0002762986987
91.45570374,-0.0004679129052
91.47328186,-0.0005421695532
91.49086761,-0.0004826780641
91.50844574,-0.0003054066328
91.52603149,-5.48E-05
91.54360962,0.0002081363491
91.56118774,0.0004202931013
91.5787735,0.0005307268002
91.59635162,0.0005122142029
91.61392975,0.0003681775706
91.6315155,0.0001321023301
91.64909363,-0.0001393386046
91.66667175,-0.0003791484341
91.68425751,-0.0005265423679
91.70183563,-0.0005428097793
91.71941376,-0.0004221963754
91.73699951,-0.0001940249495
91.75457764,8.37E-05
91.77216339,0.000340078288
91.78974152,0.0005098804832
91.80731964,0.0005507846363
91.8249054,0.000453905639
91.84248352,0.000245350966
91.86006165,-2.15E-05
91.8776474,-0.0002805736149
91.89522552,-0.0004691135546
91.91280365,-0.0005427066935
91.9303894,-0.0004845191143
91.94796753,-0.0003090890241
91.96555328,-5.80E-05
91.98313141,0.0002090317575
92.00070953,0.00042731961
92.01829529,0.0005426864955
92.03587341,0.0005246505025
92.05345154,0.0003750863834
92.07103729,0.0001295819529
92.08861542,-0.0001510311995
92.10619354,-0.0003955768188
92.1237793,-0.0005408438738
92.14135742,-0.0005489554605
92.15893555,-0.0004182482371
92.1765213,-0.0001828607637
92.19409943,9.65E-05
92.21168518,0.0003488841176
92.22926331,0.0005123635055
92.24684143,0.0005480280379
92.26442719,0.0004496818583
92.28200531,0.0002429282613
92.29958344,-2.16E-05
92.31716919,-0.0002801604278
92.33474731,-0.000471147272
92.35232544,-0.0005487159942
92.36991119,-0.0004931577132
92.38748932,-0.0003160014749
92.40507507,-5.84E-05
92.4226532,0.0002168428036
92.44023132,0.0004413557181
92.45781708,0.0005572871305
92.4753952,0.0005332513247
92.49297333,0.0003738070955
92.51055908,0.0001188915339
92.52813721,-0.0001662111754
92.54571533,-0.0004084473767
92.56330109,-0.0005463393754
92.58087921,-0.0005463691778
92.59845734,-0.0004104368272
92.61604309,-0.0001746613561
92.63362122,0.000101551399
92.65120697,0.0003500749008
92.6687851,0.0005116004031
92.68636322,0.0005482724519
92.70394897,0.0004521512601
92.7215271,0.0002464893041
92.73910522,-2.00E-05
92.75669098,-0.0002835917694
92.7742691,-0.0004802498734
92.79184723,-0.0005603220779
92.80943298,-0.0005019547534
92.82701111,-0.0003173153091
92.84459686,-5.09E-05
92.86217499,0.0002308170515
92.87975311,0.0004556911008
92.89733887,0.0005658405717
92.91491699,0.000532918144
92.93249512,0.000365533866
92.95008087,0.0001072740197
92.967659,-0.0001759556035
92.98523712,-0.0004128878063
93.00282288,-0.0005455164355
93.020401,-0.0005427405704
93.03797913,-0.0004070301075
93.05556488,-0.0001733077952
93.07314301,0.0001015016533
93.09072876,0.0003511509276
93.10830688,0.0005155886756
93.12588501,0.0005547187175
93.14347076,0.000458456052
93.16104889,0.0002486551239
